Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
-1.623114837609545,1.8040470727744835,-0.7274055345957714,0.062062864698615314,1.2797615776640816,0.09581348476191509,0
4.540251676064885,1.5684801524888865,-0.7715551100086139,1.3724973372174536,0.6449488840584934,2.6331272703286257,1
1.4819242230096497,0.21543160624958646,0.656571497753158,1.9020003670073793,-0.8622334277460992,-0.14422646194107192,1
-0.5339530275051161,-0.5225197016189944,-0.5676486427149487,1.9587603729602607,-0.5768755754348358,-2.594744927154924,1
0.8784931238461877,-0.24620558689969219,-0.6665739028792889,0.4940334307362432,2.052339391789169,2.291346849068566,2
1.5704250590619018,-0.8154827101115958,-0.6941174036451351,-0.49681396936700867,1.569097450549053,2.2122592177414537,2
1.9093530858593488,-0.5338580371134363,-1.1789532528400433,1.152067343332024,-1.2433557564180102,0.28164350235722524,1
0.33307322094240277,-1.415567929969114,0.8546434223428232,-1.0690947242124655,0.718243030482363,2.8181903104680694,0
0.5125614957792282,2.1909061820026317,0.0364593970185861,0.24679209723847373,-2.7936421770825826,-1.6748789538254298,2
2.4009850235248704,3.6220481899198287,0.20743580478054022,1.0550789262696476,-0.3892823813735884,-0.5501803031634558,2
-1.7925644474753875,1.9505148449118497,-0.5926989909702908,-0.33321065461492216,0.3127397784928764,1.0381038079580795,0
0.30907689500701707,-1.7618218927885247,-1.4907074276490448,-1.261408837003579,-2.1536269564417685,-0.44029884830263566,0
2.580839276222206,1.4727073700488948,-0.48619734272728654,0.27535997923299943,-0.17302821872626006,2.3604408218660184,1
3.9265774645675395,0.40584252889117733,-0.19430556141545238,0.1874998896477008,-2.534438249898559,1.3483176975568143,1
-1.7005155778193606,-0.9727919392291584,-1.296408304090372,1.6162660701891032,-2.6220886157588654,-2.6414432487887938,1
0.9718345965130675,1.4891658306751014,-1.0937818534942865,0.5356578151048499,-0.37166983503118545,0.3709788470624191,2
1.1910635800160452,-1.9514516864744087,0.6038605988337657,0.44800699965400265,-2.4422035125240273,-1.72906156499317,1
-1.1150552127806757,-0.42891296380767074,-0.4394251257863135,0.857072112742525,-1.0114045383308856,-1.1478241883252132,0
-3.8364128326117712,-0.11169903962033412,-1.6631996768041108,-1.0436749820551623,0.8132397757102281,-1.3116716986875498,0
3.0028316490897202,-0.4628930192643447,0.6719388688465955,-0.8679657064849227,-1.4059337593980468,-1.9552127457566488,0
-3.455686619993099,-2.362698840727616,-0.37677671285964215,0.05112699413142872,-1.246737926718196,1.4664522094172026,0
-2.257501423974265,1.5764742261443179,0.1723882044705576,-0.05821943554665704,1.6794555161307283,-0.6101805257025503,0
0.15511653921157276,-0.8737735957909611,0.6632742780370271,-1.5516033385986248,-1.8585964047465957,-0.9381299745239087,0
-0.014867551275498103,-1.3307420964343855,-0.34000267576211884,-1.1788426892475445,0.5684467375316264,-1.1277347930718111,1
1.264048695008157,-1.4909545911894089,-0.2685504093247245,0.08437350276606223,-0.9099088891677669,-1.279316774615755,0
-2.2121539411439484,1.4901623539326387,-0.13163786715211978,-0.7789159512900271,1.2983744778047253,-0.13667924055863434,0
1.0779949047176198,2.064315493930149,0.7474011949159044,0.6269441636031792,0.3050271132784421,0.6661871143859093,2
-0.3323469969724826,1.4442984284810887,-0.8882502657795266,-0.6564917728486042,0.2157332731445285,-0.054510677111064276,2
-0.23471665984898693,-2.7581066223702724,1.9099866264016472,1.5299331581033604,-1.1035926445983226,-0.12903042458324698,2
0.5525185185733515,2.1911417977452787,0.5634479087900779,-0.9191023295097028,-0.9166972975497141,2.7201115263758524,1
0.17795220692728742,0.5937490266385721,1.9187575237166437,1.827218725720317,-2.528312010876265,-0.728534084447249,2
-0.8209470769773446,-3.2612474317732723,-1.294497082556646,0.2086925835435391,-2.274270248210104,-2.0673073052971285,2
0.7794163176851154,-0.5419688642415046,0.6333856337635969,1.9462435173995098,-1.122099952911162,-1.6724872489814908,0
-0.7571893878141884,1.962396114253532,0.33742427589026563,0.3747538732025073,-1.6471606056243093,0.7488285259149432,1
0.5415992709149743,0.2895781571218321,0.34906919842606743,1.7689628586257444,-1.3155769395866206,0.17809191144867187,1
1.0296904109173264,3.0554495197612206,-0.0627985640877253,0.7143447147579332,-2.0968591107802075,-0.7266765518774838,1
1.6966860506709058,-2.7691806675313932,1.3281867147017594,1.371821704447613,0.22892595397744397,0.02694724656513159,2
4.2049763209099424,-1.4404184169783696,-0.07116055394194926,-0.2770749761862646,-3.9871911166062164,0.8560082805024043,1
2.213164971427857,0.01259247077796588,-0.07359660005779746,0.5111107390720967,-0.8325946309418518,-1.5322848977170338,1
0.9773168673301222,0.9404420369655657,-0.37301238048167396,-0.9378359045514608,2.685021169244638,2.120275262376333,2
-1.4804678425634452,0.8912547314325984,-1.1029292212807407,-0.46921624820225877,2.0854482370284413,-0.4336825931658086,0
-0.24084937229767833,-0.3731539516606126,0.4400362904981885,-0.5017757504086257,0.2422962324259067,-0.616152480144649,2
-0.1711888268843358,0.5200511261976077,0.7576089190264116,-0.5470592775872638,0.716729234189577,0.9298468022324091,2
1.5193727969426831,-0.5561540422126093,0.7965014428261247,0.8475249529597111,-1.5967399025102833,-0.5044364313869165,1
0.41900746886664764,-0.9825870787847072,0.8728703449389911,-2.428234481287096,-1.1037732445036885,-1.937770227563917,1
1.067421258216677,-0.42217390802029864,-0.17848492700112717,-0.14988985005231695,-0.18280953443096037,-0.4935254047422841,1
-2.386292752798785,0.5644240603316014,1.0977298412341334,0.08685124525744134,2.330779217688841,-1.077430381757774,0
0.3164766911045027,-0.7208409673013538,0.21895001238758555,-1.7097049797502668,-0.9460186527656013,-2.2398044259580994,0
2.008416248703571,-1.6989508451886555,0.357633773559036,-0.27685709219649896,-2.98730128457509,-1.274977017385691,1
1.8971423680816877,0.7843077428502031,-1.4363761021769448,1.4154732431894113,-0.592283293167164,1.6122877962114177,1
0.3489068129112025,-0.9953398610333004,-0.14597152454274917,-2.392601774519279,-2.093186257158616,-0.6491397032277868,0
-0.6058372301623879,-0.5415785529952579,1.6519021248481212,1.0770425443220926,0.6580573006917212,2.137492654138033,0
-0.854258330177506,2.1128277642534448,-0.44738742322401454,0.6980962124960084,-1.5896263955060164,1.7665652610849252,1
-1.175390855285598,-1.782194036570866,-1.294297065089909,-0.754039246942765,-2.3856688808615747,0.3281410390868924,0
-3.35364893808532,-1.7185841253760699,-0.5466702424899409,-0.2394121756845325,-0.13813303174287705,-0.18877773186308955,0
0.03885048891580822,3.033697044822601,-1.020827686340761,-0.30136353962453843,-0.9809508482674368,3.3902756296113146,1
2.056411406949514,-2.1230188461757575,-1.3369763063635876,-1.0855220498019567,-2.7709891990076936,-1.0396441559337815,1
2.219654499905023,-0.21976338009340446,0.6663429842415457,0.7364011201888471,-0.7553344185527351,-0.49606771087657275,1
0.7895956798595043,0.3025680560771662,-0.4931379265942365,-0.8779797444763586,1.5407773488773344,0.6904346004405422,2
0.7844252946905208,2.3101741356894006,-2.077128555129602,0.1260399597358132,-0.7269661112983454,3.3563437525498396,1
-0.6454268854899367,-0.27910808261687425,-0.08740986824153171,-0.4755023856756427,0.3030075026131638,-2.6824423564033593,0
-0.49210317319968766,0.41342515683857695,0.37240044293943575,0.9130212663132398,0.9224877357677127,1.5513742528049863,0
1.8625657436667211,-1.5802799684225475,0.08113172128985101,-0.19099717199523067,0.7459014544348875,0.4513126320896127,2
-0.1330733062825481,-1.337630124633637,-1.422939640543623,-0.9860141426997233,0.04211545155034968,-1.3702857238356343,0
2.0669118533015927,0.921540065072685,-0.8350077371559078,2.286524409914575,-0.5312577197442836,1.3873290936803824,1
-1.088795278131228,1.4536932351628373,-0.8042008746244035,-1.9929939621578243,-2.377465875915215,1.8903465912227038,2
-2.637158243212868,0.9954523554104258,2.4378860570116667,2.3048523398229555,1.0519204142698584,0.09420332097488149,0
-2.0754432135174525,1.1500925451435615,-0.26025668762132204,0.48675654172923905,-0.2504696976102774,1.7927063006355253,0
-0.7562462585149717,0.8740554538353773,1.943583428819606,0.21458842888850235,-1.3288088189581682,-1.548565098652221,0
1.0003662947159575,-0.6716342188392365,-0.2840679601639946,0.7380445293915718,-1.6375617702204779,-1.4875282908941379,1
1.3159416082777535,-2.135343535679168,0.8909429739881336,0.16588307656824403,0.6150041712446326,1.9994689819144598,2
1.0884977215579361,0.32513803475836733,-0.4671434442688626,-0.8813765642479346,-2.9243743182575956,-2.236207025731554,2
0.4393985328064297,0.7107944805765964,1.1902944411260739,0.2792738409045304,2.253796886410562,2.3288974726493485,2
1.7788845721178816,-0.5591438105714126,-0.3598128481341595,-0.0724344070056658,1.4810171230184324,2.040526896262266,2
-1.5751130275990843,-1.8342056234622346,-0.6005354086610949,-0.1671278515659971,0.543345254532885,-3.1950774439674383,1
0.7552104159953578,-0.9923388582836599,1.7123926183484364,0.4675944340142803,0.8660184333748293,0.8970591302456631,2
0.17853835522675454,-0.6679575584274919,-0.3828256394102742,-0.31258686613162195,-1.7639909626918433,-1.825772112022947,1
-1.8342053246023582,-0.3934979676467486,0.25788873796125356,-0.7863759768653558,-0.061837774818511826,-1.9660332317766325,0
1.756356003560759,-1.2874463326835537,2.047000656773481,-0.9104825894324762,-2.291433691341007,-0.5643022418127495,1
1.7460457875358308,1.8441829262340526,-0.4774033283482629,0.9036959089026498,-2.2619502662062043,-1.212167665458568,1
1.4397525554929862,2.1422361525540996,-0.5089202617491198,-0.11099163596525685,-2.0078912435482055,-1.871488835793678,2
2.137267064798448,0.22829877380608132,1.2396784124805658,-0.10878113335578235,-0.6455973775798394,0.5196897969086627,1
1.5567036528994007,1.0296882467619588,1.0752790958354728,0.43990474377091365,-0.9044642221769642,-1.5286901275214477,2
-0.21160125093241122,1.6466323547188613,-1.003115189372866,-0.47807990336991524,-1.316476114257591,2.367132140090896,1
-0.8553949968915511,-1.1748463642508513,1.1283418673281178,0.1605197636034175,-1.7073323633338184,-3.818040988030399,1
1.6563938511514815,0.03577651976603424,0.22620456232407013,-0.4989412314911761,-1.9567289458686976,-0.8845485586453171,1
1.5891619260410317,-1.749835314908216,-2.0143016338241204,-0.5600931171481757,-2.517509870614049,-1.1556312152381645,1
1.3637550263873996,1.198390821535645,1.533965179038197,-0.16557562148758803,0.4782095049059416,-1.176976139990761,2
-1.7297050370789533,-0.30230835480019136,2.519518819872356,-0.21927752068446632,-0.7915615134303529,-1.0069611744812332,0
1.6809808042968104,-0.8430115641361365,-0.4069232623351696,0.2606021305974421,-2.0557429067969935,-0.9936957652076183,1
-2.211241732197813,-1.4931100435635374,-1.234674047812533,0.4106543613356517,0.441034946862471,-0.6351721261725324,0
-2.2237822501660824,-1.7787709230802806,-0.25871222738069843,0.30157213608546424,0.2908932603071035,-1.2141011551836702,0
0.0365023865070363,1.963748931568706,1.6894665766661476,-0.09579954801233108,-1.145898999218194,2.6245765179555196,1
2.3614595295054057,1.2205586994009603,-0.08292332006623439,-0.5226916923419908,-0.3933355373462304,1.4040030813213775,1
0.7807326510122681,0.02669232854496517,-2.5203484743370237,-2.286984825531792,-1.2947748905405974,-0.10935951768431162,1
0.5845495891337066,1.1533208531677719,-1.7239140478300392,0.757092184360496,-1.5098950007232221,-1.1059490178709226,2
-2.279273380595276,1.1207961224759926,-0.11243082043467863,-0.8931662106631546,-0.1814746256380626,1.6032481282325848,0
0.7513661822165734,1.3732504347535655,0.24244482187983118,-0.054085926307481005,0.22078728778023216,2.6905913911952712,0
0.38764754419612546,0.30595280653930934,-2.67762826396075,0.6107380590145758,-1.2799780130846619,1.3139004562679675,1
2.253196829675639,1.1562316069738219,1.1763479589634867,0.8909629637523213,3.9073796289967535,3.908163932562326,2
-0.8738920324121123,3.0061992046400716,-0.04615186224215982,0.11651880117379082,-0.7453099512212731,2.367953628794905,0
1.339397619965489,-2.4676346271151024,-0.798550619054962,-1.1296941688191142,0.19421097704586987,-0.2870683415393185,2
1.4943298207963092,-0.38423886835549503,-0.3128736666187184,0.37195233871040567,-0.6729339605151039,-3.0050920034457436,0
0.40982777638441337,-2.013405843046977,0.21737212669430983,0.11931163387079047,-0.9029155998942401,-1.890194257243314,1
1.8402044838748541,-1.2942675457011918,-0.4228533983407187,0.41323591510557117,-1.134050878789916,-0.21033951431182707,1
-2.287713802164225,-1.239739653798533,-0.5539146254160118,-0.5452869003027524,0.4976186759536527,-0.9946759826351905,0
0.2592556161307351,1.5716375292057974,-1.795929698304045,-0.575638368202257,-1.2295922766314065,1.2231063804080091,1
-2.1510498756250214,-2.269719003737391,-0.8195687445733283,0.4462948033029757,0.29533363714139127,-0.3751186209178635,0
1.1375070306095794,3.040156739937771,-0.6460308328228046,-0.011799672576654577,-0.4512289289867504,4.233462035121338,1
1.2069928194404713,-0.900649236351809,-0.4319518299159348,0.01495614083202041,-0.49196826011844164,-0.4031030860089031,1
-0.0347387194947566,1.9853910503873748,1.321166559595089,1.4136239555584724,-1.3438801301907215,0.9419156254486847,1
-2.0687157833422667,1.7987986596315733,-1.7053709470927447,-0.21867883197268564,-0.6781628865331428,2.047344203024793,0
0.550414380942799,-1.8585885177438302,0.13606700481355624,0.9070644425600894,0.43315969943483934,0.9081718314037811,2
1.1955770017051173,-2.0999308134461074,-0.4382849323427648,1.1016055076441693,-1.5843805031300455,-1.0081763646518795,1
0.5771766039211246,-0.537964320466247,0.044190996795061346,-0.7405044273200713,1.4615949836772784,1.2865610115761905,2
-1.9499173264638499,-1.678693778468285,-0.6594250593708154,-0.5776753061153456,-2.706992523964919,1.2864855318746153,2
-1.8302247979964215,3.3183993026933627,0.9508872338425496,2.1377849404919465,-0.10524728580713405,1.0124887172845487,0
0.32185935662587917,-1.3469538026658516,1.1789550832674272,0.9975087863295627,-0.7583755269956506,-1.6612163686821155,0
-1.3203358792889688,-1.7842912049731336,0.3953909638434638,0.16215666408741472,-0.5299696722787243,-0.38790333929504195,0
-1.5416712832336423,0.5022981976731465,-1.130949966208275,2.256001259954969,0.9901676390097001,0.8864708217030843,0
0.018797080892439255,-2.986447637947099,-0.038535928060617626,-0.6411528323579933,-0.7644873047219565,0.13034599601336472,2
1.7656850404590592,1.7577678328544482,-0.4131576072383761,0.824296077685584,-0.4717256131309756,2.4505081037271377,1
-2.927904606260054,-2.0161591405608856,-0.27337749737770095,0.4117321054889081,-0.9373954091283653,0.7736187802786192,0
0.12092021283407617,3.598014913229779,-1.5543216915063427,0.5139517590915159,-1.0535381046409202,2.004496645389798,1
1.4646398454558454,1.849596392060127,-1.4239124714301008,0.22150435521042253,-0.5379680202621941,2.9652573420940147,1
-1.6077332317547692,-1.8893027127071744,-1.0969522769455706,1.9909004653696147,-2.071635187717747,-2.394233691829708,2
0.2725735068489217,-0.4045791404114951,0.5082851775830173,0.005138760756972681,1.5731616986274681,2.503131259075187,2
0.8303018924032458,1.674504278880848,-0.9176741576094798,-0.3257539990617314,-0.9728945094535469,1.4127591120459468,1
-0.31977494642938287,0.15050462525168862,-1.2179191385319967,-1.3617978637463657,-1.0605545813526722,0.8864149163669417,2
2.380919145577833,-1.8499313656657315,0.17036256758758458,0.37841925848826885,0.6528117623344731,1.4969214938644313,2
-2.008629387380096,2.189260090310566,-0.10477677640511017,0.07638349350346328,1.5657724826739456,-0.5822144474820872,0
0.7396016773239846,9.090131362554654e-05,-0.18054023281396328,0.5728162219089213,-0.624950860885328,-1.9490739156806909,2
0.38719471212833345,-1.505343935774952,-0.7507131618806316,-1.4919024626931252,-1.1310980289077068,-0.5493410147628217,0
-0.6617454375987291,-1.7324378880813427,2.4194001564768643,-0.4587976496968259,-0.12686583600081058,-0.3092010147426085,2
0.2453413852194587,-2.0486585085162146,1.007648027585613,1.9896233197859403,-0.5015402965425976,-1.467490256935275,1
2.0636545263600445,-1.4983356132460934,1.5392502682606957,0.48465220376713575,1.2950265110879478,1.849090100815383,2
2.548099361627578,2.296747159602776,-1.0709565231570595,-1.0892897557906625,-0.21348892079488857,1.383747017607167,1
-1.4843055278075419,-0.477713923850979,-0.2542494115512923,0.15206743546911297,-1.103539894579307,-1.0841282950734814,0
